Model,File Name,File Size,Download Link
FPlus SP65,FPlus_SP65_MT6765_SW07_010823_12.zip,1.93 GB,https://drive.google.com/file/d/1wJEAgJ6b6R10pbQe3uvlZRIiA8WD9xt3/view
