Model,File Name,File Size,Download Link
Desay TS908 Plus,Desay_TS908_Plus_SC8810_V06_160415_SPD.zip,188 MB,https://drive.google.com/file/d/1HqaIVcS1YCAanHp1ceRhYwBgU_U3bNZD/view
