Model,File Name,File Size,Download Link
SOP i5s Z30,SOP_i5s_Z30_MT6572_S002_041214_4.2.2.zip,332 MB,https://drive.google.com/file/d/1vUyKTvD4ti6H0hs04Y37im4D3Ae2CaUw/view
