Model,File Name,File Size,Download Link
Ezonetronics RM-TQ0011,Ezonetronics_RM-TQ0011.zip,786 MB,https://drive.google.com/file/d/1RFUOS_AhtmPSpaJ_xbOv7MHURXTglj_F/view
