Model,File Name,File Size,Download Link
Devante 3D Wonder,Devante_3D_Wonder_160812_LS.zip,324 MB,https://www.mediafire.com/file/id300c4okt4sy06/Devante_3D_Wonder_160812_LS.zip/file
