Model,File Name,File Size,Download Link
Amiko A5 Combo,Amiko_A5_Combo_1d00_1.0.19_0a_DES_191029_OTA.zip,585 MB,https://drive.google.com/file/d/1LYNNpW0nbxvLdDa0kRtklvnooxKthuaa/view
