Model,File Name,File Size,Download Link
Rangs Contigo ES42,Rangs_Contigo_ES42_4.4.2_SPD.zip,297.4 MB,https://drive.google.com/file/d/19-lK5SCIafejmkly8pV4Xs36PUUO1Lku/view
