Model,File Name,File Size,Download Link
Contigo GS55,Contigo_GS55_SP7731GEA_V1.0_20150603_4.4.2_SPD.zip,372 MB,https://drive.google.com/file/d/15EPK3vBYtXqd63Qu8s4SCUGyVIV-LQBq/view
